waveform	[0]		[1]	
t0	2013-04-17  15:34:42,		2013-04-17  15:34:42,	
delta t	1,000000E-8		1,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	3,731135E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	3,731135E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	8,002845E-2	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	1,227455E-1	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	2,508968E-1	2013-04-17  15:34:42,	-1,428922E-2
2013-04-17  15:34:42,	5,926336E-1	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	1,105239E+0	2013-04-17  15:34:42,	2,865447E-2
2013-04-17  15:34:42,	1,703278E+0	2013-04-17  15:34:42,	7,159817E-2
2013-04-17  15:34:42,	2,258601E+0	2013-04-17  15:34:42,	7,159817E-2
2013-04-17  15:34:42,	2,643054E+0	2013-04-17  15:34:42,	3,292604E-1
2013-04-17  15:34:42,	2,813923E+0	2013-04-17  15:34:42,	5,439788E-1
2013-04-17  15:34:42,	2,942074E+0	2013-04-17  15:34:42,	1,059303E+0
2013-04-17  15:34:42,	2,984791E+0	2013-04-17  15:34:42,	1,660515E+0
2013-04-17  15:34:42,	3,027508E+0	2013-04-17  15:34:42,	2,304670E+0
2013-04-17  15:34:42,	3,155660E+0	2013-04-17  15:34:42,	2,991770E+0
2013-04-17  15:34:42,	3,283811E+0	2013-04-17  15:34:42,	3,550038E+0
2013-04-17  15:34:42,	3,497396E+0	2013-04-17  15:34:42,	3,979475E+0
2013-04-17  15:34:42,	3,668265E+0	2013-04-17  15:34:42,	4,194193E+0
2013-04-17  15:34:42,	3,924567E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,223587E+0	2013-04-17  15:34:42,	4,194193E+0
2013-04-17  15:34:42,	4,394455E+0	2013-04-17  15:34:42,	4,151249E+0
2013-04-17  15:34:42,	4,650758E+0	2013-04-17  15:34:42,	4,151249E+0
2013-04-17  15:34:42,	4,736192E+0	2013-04-17  15:34:42,	4,151249E+0
2013-04-17  15:34:42,	4,864344E+0	2013-04-17  15:34:42,	4,194193E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,194193E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,194193E+0
2013-04-17  15:34:42,	4,864344E+0	2013-04-17  15:34:42,	4,151249E+0
2013-04-17  15:34:42,	4,864344E+0	2013-04-17  15:34:42,	4,151249E+0
2013-04-17  15:34:42,	4,864344E+0	2013-04-17  15:34:42,	4,108306E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,194193E+0
2013-04-17  15:34:42,	4,864344E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,864344E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,864344E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,194193E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,194193E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,194193E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,194193E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,237137E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,949778E+0	2013-04-17  15:34:42,	4,280081E+0
2013-04-17  15:34:42,	4,907061E+0	2013-04-17  15:34:42,	4,323024E+0
