waveform	[0]		[1]	
t0	2013-04-17  15:06:47,		2013-04-17  15:06:47,	
delta t	1,000000E-8		1,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,105239E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
