waveform	[0]		[1]	
t0	2013-04-17  16:21:30,		2013-04-17  16:21:30,	
delta t	1,000000E-8		1,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,731135E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,731135E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,731135E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,731135E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,731135E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	8,002845E-2	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	1,227455E-1	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,363310E-1	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	6,780678E-1	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	1,147956E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	1,575127E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	2,002298E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	2,344035E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	2,643054E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	2,856640E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,027508E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,155660E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,241094E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,326528E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,369245E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,411962E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,454679E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,497396E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,497396E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,497396E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,497396E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,482504E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,310729E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	5,010123E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	4,795405E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	4,537743E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	4,323024E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	4,108306E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	3,893587E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	3,721812E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	3,507094E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	3,335319E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	3,120601E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	2,948826E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	2,819995E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	2,648220E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	2,519389E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	2,390558E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	2,261727E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	2,132896E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	2,089952E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	2,004065E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,961121E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,918177E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,875233E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,875233E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,789346E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,789346E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,746402E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,746402E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,703459E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,703459E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,703459E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,660515E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,660515E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,660515E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,660515E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,617571E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,574628E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,617571E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,574628E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,574628E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,574628E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,574628E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,531684E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,531684E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,531684E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,531684E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,531684E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,531684E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,531684E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,488740E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,445796E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,488740E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,488740E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,445796E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,402853E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,445796E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,445796E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,445796E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,402853E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,402853E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,402853E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,402853E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,402853E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,402853E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,402853E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,402853E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,402853E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,316965E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,316965E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,316965E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,359909E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,316965E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,316965E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,316965E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,316965E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,316965E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,316965E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,316965E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,316965E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,316965E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,274022E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,231078E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,188134E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,582831E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,102247E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
2013-04-17  16:21:30,	3,540113E+0	2013-04-17  16:21:30,	1,145191E+0
