waveform	[0]		[1]	
t0	2013-04-17  16:14:45,		2013-04-17  16:14:45,	
delta t	1,000000E-8		1,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2013-04-17  16:14:45,	3,582831E+0	2013-04-17  16:14:45,	2,304670E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,261727E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,261727E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,261727E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,261727E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,218783E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,218783E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,175839E+0
2013-04-17  16:14:45,	3,582831E+0	2013-04-17  16:14:45,	2,175839E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,175839E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,132896E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,132896E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,089952E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,089952E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,047008E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,047008E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,047008E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,004065E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,004065E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,961121E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	2,004065E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,961121E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,961121E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,918177E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,961121E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,918177E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,918177E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,875233E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,875233E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,875233E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,875233E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,832290E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,832290E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,832290E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,789346E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,789346E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,789346E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,789346E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,789346E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,746402E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,746402E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,746402E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,703459E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,703459E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,703459E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,746402E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,703459E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,703459E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,703459E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,703459E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,703459E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,703459E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,660515E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,660515E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,660515E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,660515E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,617571E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,617571E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,617571E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,617571E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,574628E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,617571E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,617571E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,617571E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,617571E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,574628E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,574628E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,574628E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,574628E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,574628E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,531684E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,574628E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,531684E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,531684E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,531684E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,531684E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,488740E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,531684E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,488740E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,531684E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,488740E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,488740E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,488740E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,488740E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,488740E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,445796E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,488740E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,488740E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,488740E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,445796E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,445796E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,445796E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,445796E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,445796E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,402853E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,445796E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,445796E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,445796E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,445796E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,445796E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,402853E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,402853E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,402853E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,402853E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,402853E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,402853E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,402853E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,402853E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,402853E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,402853E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,359909E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,316965E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,274022E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,231078E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,188134E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,145191E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,059303E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,540113E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,059303E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,059303E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
2013-04-17  16:14:45,	3,497396E+0	2013-04-17  16:14:45,	1,102247E+0
