waveform	[0]		[1]	
t0	2013-04-17  14:54:49,		2013-04-17  14:54:49,	
delta t	1,000000E-8		1,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,472186E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,918177E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,514903E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,472186E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,472186E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,472186E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,344035E+0	2013-04-17  14:54:49,	1,875233E+0
2013-04-17  14:54:49,	2,130449E+0	2013-04-17  14:54:49,	1,832290E+0
2013-04-17  14:54:49,	1,745995E+0	2013-04-17  14:54:49,	1,703459E+0
2013-04-17  14:54:49,	1,190673E+0	2013-04-17  14:54:49,	1,488740E+0
2013-04-17  14:54:49,	6,353507E-1	2013-04-17  14:54:49,	1,102247E+0
2013-04-17  14:54:49,	1,654626E-1	2013-04-17  14:54:49,	5,010351E-1
2013-04-17  14:54:49,	-2,189912E-1	2013-04-17  14:54:49,	-2,290077E-1
2013-04-17  14:54:49,	-5,607280E-1	2013-04-17  14:54:49,	-1,044938E+0
2013-04-17  14:54:49,	-7,743135E-1	2013-04-17  14:54:49,	-1,860868E+0
2013-04-17  14:54:49,	-1,030616E+0	2013-04-17  14:54:49,	-2,505024E+0
